-0.3680031	0.3189153	-0.29297715	-0.338804	0.3529624	-0.26730195	-0.32515994	-0.32418853	-0.28105354	0.37389868	-0.38001728	0.3191012	0.30923724	-0.37540656	-0.30361953	-0.28820688
0.5582148	-0.5947673	0.56954336	0.51399577	-0.5308808	0.52506846	0.5133833	0.5249967	0.48307464	-0.5732793	0.55320853	-0.50612	-0.5495509	0.57013994	0.5191076	0.516533
-0.040044546	0.08607047	-0.10248629	-0.11070587	0.073527925	-0.09090014	-0.10591604	-0.07163794	-0.083318084	0.10469686	-0.07269878	0.10026775	0.10875584	-0.12112193	-0.05366121	-0.0845354
0.66596764	-0.60668635	0.6312143	0.5875821	-0.6204477	0.6744598	0.6436741	0.62724346	0.6378943	-0.6771436	0.60422975	-0.66554576	-0.58632785	0.6586021	0.661315	0.65995747
-0.60272545	0.57791984	-0.5200641	-0.50123525	0.525241	-0.5839876	-0.55172366	-0.56477904	-0.5835056	0.5683345	-0.6061716	0.5097815	0.5849252	-0.4981431	-0.603749	-0.5252546
-0.5093328	0.47795522	-0.51870006	-0.5257895	0.4940079	-0.51361185	-0.48944834	-0.5172992	-0.44181564	0.45964703	-0.45221797	0.4580496	0.4315627	-0.497928	-0.49041992	-0.46501175
0.6842759	-0.70079505	0.69727665	0.72004616	-0.6373051	0.65218186	0.6297329	0.6525347	0.6987095	-0.6443199	0.67260224	-0.6444751	-0.62953836	0.6261215	0.6821872	0.6193034
0.4416411	-0.42922375	0.49352345	0.40075612	-0.42850852	0.4388994	0.48203737	0.45247543	0.4660104	-0.4773566	0.47632304	-0.42103633	-0.49265704	0.4160352	0.46440384	0.42518258
-0.36114255	0.43923977	-0.3871006	-0.38545987	0.43054783	-0.2966127	-0.29677868	-0.29400125	-0.34100804	0.3840138	-0.4067987	0.35688156	0.3389824	-0.34088323	-0.38272524	-0.3433356
-0.10076573	0.13038956	-0.08155602	-0.11184465	0.1448088	-0.11192579	-0.1005546	-0.05467268	-0.072272785	0.05332304	-0.16606985	0.049816806	0.07262813	-0.097679146	-0.113912396	-0.07353153
-0.28213897	0.24523766	-0.3094917	-0.31331444	0.2967966	-0.31224966	-0.3216857	-0.27420202	-0.28930798	0.2150658	-0.27083755	0.29084763	0.29664367	-0.28293556	-0.22121009	-0.3261728
0.40287152	-0.46771917	0.42254174	0.33517134	-0.45557642	0.28359133	0.28918445	0.31463307	0.35510978	-0.41888148	0.492013	-0.3296023	-0.3398273	0.32101595	0.39139378	0.29260224
0.5171974	-0.5052585	0.50535995	0.508385	-0.57261866	0.50169176	0.4940461	0.46187645	0.44875434	-0.47154096	0.57832336	-0.46346417	-0.4715961	0.5093986	0.56519914	0.49688503
-1.1391196	1.1022059	-1.0956824	-1.0700574	1.109171	-1.0269095	-1.0749435	-1.0317553	-1.0622232	1.0944102	-1.1402699	1.0642855	1.0905733	-1.0720712	-1.163739	-1.0701855
0.074843004	-0.081359304	0.1053795	0.11147058	-0.16648673	0.13880163	0.1813164	0.18411095	0.16344409	-0.08105472	0.067387626	-0.14712302	-0.13638805	0.16908027	0.100392126	0.14778544
0.7634958	-0.87255824	0.79261565	0.72459626	-0.75443107	0.7612915	0.7085416	0.77999765	0.73093796	-0.8019186	0.81255585	-0.7241968	-0.7609624	0.7534296	0.831618	0.73068774
-0.86862683	0.95985687	-0.86700755	-0.9010633	0.899039	-0.8988712	-0.8283839	-0.8739211	-0.8638955	0.92721814	-0.96403205	0.8162365	0.84668976	-0.8260875	-0.8582984	-0.83445764
-1.3892074	1.5170683	-1.3270769	-1.3309895	1.4574212	-1.2266053	-1.274175	-1.3190593	-1.2902616	1.4019059	-1.4742537	1.2848569	1.2569891	-1.321362	-1.4513686	-1.2166713
0.47691256	-0.46611685	0.45265973	0.4287982	-0.4273374	0.45147437	0.40065247	0.42949098	0.46838605	-0.4378214	0.5159926	-0.4863018	-0.40450734	0.45024222	0.46941465	0.39358506
0.216719	-0.16100301	0.22849962	0.199241	-0.19498836	0.15303855	0.17873804	0.17946589	0.13719942	-0.14180414	0.22665086	-0.20943071	-0.18690355	0.1396074	0.18916588	0.17545427
0.26198536	-0.27474967	0.3210655	0.23013227	-0.24567617	0.27005315	0.2313807	0.2814867	0.25925356	-0.22655123	0.2748553	-0.2960414	-0.22946744	0.31139868	0.25734234	0.3078559
0.2659094	-0.24354374	0.22982751	0.16422749	-0.18325394	0.15710868	0.20279497	0.15757136	0.20480032	-0.20484357	0.19770701	-0.17974898	-0.15115842	0.22429581	0.23348168	0.22470328
-0.32355765	0.35024306	-0.30902937	-0.31432724	0.3374625	-0.29105917	-0.36533284	-0.26916057	-0.3099291	0.32596114	-0.4021259	0.3561292	0.28619713	-0.35660005	-0.37523517	-0.35615087
0.7194361	-0.7219347	0.63112545	0.6838283	-0.7169485	0.60343367	0.58417034	0.5703004	0.58095425	-0.65596485	0.6951297	-0.63801146	-0.62132305	0.6839604	0.68224925	0.5964196
-0.4860077	0.5587539	-0.46378207	-0.4920403	0.4922283	-0.5203358	-0.5179006	-0.45128673	-0.50222236	0.4870334	-0.5905563	0.45561597	0.49114993	-0.5394292	-0.55508226	-0.5096476
0.009571242	-0.06465541	0.05228861	-0.011381182	-0.011347812	0.021020226	-0.048409633	0.012843313	0.038125385	0.027288267	0.017302597	0.04218769	-0.049002994	0.030911352	-0.00598411	-0.0076434617
1.0734531	-1.1652055	1.1150894	1.0853977	-1.1522228	1.0050998	1.0131805	1.0214638	1.0334421	-1.0570761	1.096717	-1.0185611	-1.0380926	1.0966237	1.1035593	1.0008823
0.22760442	-0.22312425	0.21964289	0.1990975	-0.20319885	0.1886247	0.17461984	0.25839058	0.20031033	-0.19880599	0.26975155	-0.22844939	-0.22846632	0.254307	0.2617434	0.25497672
-1.210367	1.2661679	-1.1675764	-1.1838866	1.2533749	-1.1303532	-1.1575364	-1.128391	-1.1497227	1.1904894	-1.231568	1.1504965	1.0851758	-1.1260128	-1.2600193	-1.1097875
0.19360222	-0.24654134	0.1479057	0.17444864	-0.2147592	0.14983352	0.2016158	0.20877483	0.20455185	-0.24140257	0.18699294	-0.1999344	-0.20788893	0.19523667	0.23907238	0.14537375
0.07372902	-0.052694034	0.045089547	0.0759221	-0.027217384	0.082577884	0.050629728	0.021188924	0.021110216	-0.013810399	0.088230334	-0.037499256	-0.11026648	0.07107301	0.09615546	0.08208389
-0.20978463	0.1514609	-0.19326009	-0.17635435	0.18932293	-0.23127432	-0.1839429	-0.22888029	-0.22806291	0.14645278	-0.13582958	0.23361593	0.2108927	-0.23690942	-0.14640847	-0.26672372
-0.6481332	0.65204173	-0.6488179	-0.6093602	0.66611	-0.60778356	-0.6235196	-0.57565826	-0.6014032	0.6392987	-0.6127915	0.62487054	0.6387521	-0.6102255	-0.68137157	-0.5754528
1.8462409	-1.9901009	1.7768235	1.7889993	-1.9319597	1.720506	1.6669987	1.7399712	1.7060924	-1.7926445	1.9650676	-1.6444852	-1.7160467	1.8059719	1.8834046	1.719134
0.26653522	-0.2587517	0.32614782	0.3066601	-0.2918245	0.3095957	0.2969946	0.31963792	0.25628996	-0.3163769	0.2690181	-0.32024723	-0.30825418	0.2904885	0.33326125	0.3195417
-0.118980564	0.11773507	-0.0898193	-0.031310625	0.106958	-0.084078595	-0.08676441	-0.034302194	-0.108961605	0.10535089	-0.07788622	0.104308255	0.029640181	-0.02840567	-0.06510446	-0.045213763
-0.494105	0.56757665	-0.43202573	-0.42842188	0.49972737	-0.46125472	-0.43517023	-0.45483026	-0.46822196	0.554576	-0.57869375	0.43262497	0.4376821	-0.42208737	-0.46747053	-0.40919378
0.07529744	-0.14417447	0.07411639	0.021635747	-0.09378771	0.07493763	0.027068414	0.0105739795	0.011597411	-0.11508469	0.077164486	0.0036754974	-0.08270254	0.102445014	0.038876835	0.01108417
-0.59855336	0.5928515	-0.56399983	-0.5381541	0.6476358	-0.57535785	-0.56102645	-0.5153437	-0.5626966	0.5957797	-0.6349512	0.54582137	0.52091795	-0.6161248	-0.62964714	-0.5083838
0.20599833	-0.16925679	0.17580277	0.17280191	-0.21461421	0.08716744	0.14995079	0.16315775	0.18090326	-0.14742512	0.24351813	-0.14028254	-0.17786899	0.114060864	0.21342042	0.10156367
-0.22488232	0.23831227	-0.27300718	-0.2972662	0.22256681	-0.321298	-0.26608512	-0.29052174	-0.30135626	0.24784003	-0.23145454	0.26018336	0.27195692	-0.22612283	-0.30085164	-0.26185656
0.27428356	-0.3354133	0.3102247	0.33296317	-0.30273783	0.3096196	0.3375432	0.33061934	0.36640695	-0.34242988	0.3625123	-0.31909385	-0.39042187	0.36463818	0.358411	0.3227465
-1.0123923	1.0245608	-0.976343	-0.88125074	1.0205216	-0.89652604	-0.9030764	-0.84132105	-0.9031628	0.92852515	-1.0414938	0.82433325	0.8996483	-0.92656285	-0.97793627	-0.89890206
0.5226398	-0.6365258	0.5335895	0.533196	-0.5326094	0.4727105	0.48579547	0.556345	0.5271718	-0.4957395	0.613205	-0.5097632	-0.49549282	0.48077345	0.5278919	0.47937852
0.0061267447	0.031189706	-0.026276877	-0.023049412	-0.011208872	0.0030546684	0.020196276	-0.010332496	-0.021133749	0.007886492	-0.027672559	-0.04235532	-0.035198834	-0.039119195	-0.020553848	0.026739253
-0.03949253	-0.053510223	-0.016995303	-0.0006434004	-0.047031835	-0.015152633	-0.014647779	0.024852473	-0.0035125706	-0.021599071	0.0061575565	0.017235998	0.06712899	-0.046122357	-0.04488342	-0.033399343
-0.7161888	0.68505824	-0.6814904	-0.609082	0.6359426	-0.6471965	-0.6408734	-0.6530842	-0.6922537	0.68403244	-0.67478126	0.63251656	0.68052673	-0.6071431	-0.71894205	-0.6268209
-0.023493577	-0.042788915	-0.048227564	-0.026955318	-0.051915642	0.023377033	0.0024907351	-0.024626173	-0.06669758	0.0048383884	0.0318646	0.055145644	-0.008323504	0.018298306	-0.024551367	0.004747033
0.40182233	-0.383377	0.35091397	0.4114777	-0.3614784	0.36947224	0.4367829	0.42960536	0.42810056	-0.35579085	0.40989828	-0.3826217	-0.39688218	0.35280406	0.37642485	0.43014145
-0.5839519	0.62546176	-0.5945698	-0.60094035	0.6317997	-0.64563024	-0.60212725	-0.64367104	-0.61617386	0.6067389	-0.6458678	0.65233153	0.65161693	-0.60262704	-0.6108501	-0.5866483
0.69457954	-0.68971705	0.7431433	0.75346345	-0.690025	0.70011365	0.69378585	0.72608316	0.6811971	-0.685525	0.7530696	-0.65940064	-0.74354273	0.6779711	0.75247586	0.70113754
-0.3165151	0.2819836	-0.27467582	-0.2873654	0.27418104	-0.32429934	-0.31355986	-0.31818306	-0.23324943	0.29631177	-0.22584149	0.27579853	0.30788586	-0.26533857	-0.29036736	-0.31591114
0.5956113	-0.6423666	0.5619623	0.6373312	-0.6112929	0.63950026	0.6041449	0.55794704	0.6222484	-0.6254603	0.58212334	-0.5664867	-0.61440456	0.5567003	0.6096377	0.5796588
-0.27478576	0.3580275	-0.3414335	-0.33664715	0.3615454	-0.319058	-0.34234625	-0.32502958	-0.2926252	0.27879253	-0.31880152	0.3623569	0.3474177	-0.31806123	-0.3673371	-0.31335396
-0.02235181	0.072990306	-0.012950919	-0.05909554	0.06484305	-0.050027546	-0.015887484	0.0054808245	-0.057082485	0.013040344	-0.036604848	-0.022696175	0.06773507	0.004309046	-0.071379796	0.015910015
0.6077456	-0.57686037	0.5403843	0.54164886	-0.5698735	0.5338919	0.58464617	0.63875437	0.6119533	-0.5751491	0.6087581	-0.619988	-0.5778514	0.6364641	0.6091463	0.6265332
-0.10593663	0.06798689	-0.060632337	-0.1457201	0.10699482	-0.08718188	-0.12036639	-0.084389776	-0.09070698	0.05623692	-0.08892873	0.13789842	0.09461579	-0.06888217	-0.10983312	-0.06548205
-2.125077	2.2029161	-2.0222847	-2.0515754	2.178282	-1.9514194	-1.9717467	-1.9995935	-1.9939508	2.0955384	-2.133977	1.9237921	1.9410129	-2.0329869	-2.1114745	-1.9969931
-0.7602318	0.76220447	-0.7133502	-0.69778407	0.7322176	-0.6671236	-0.7414509	-0.7568807	-0.7554249	0.7578949	-0.74648565	0.70399463	0.7144251	-0.72821665	-0.7058953	-0.7251231
-0.28165334	0.3025515	-0.22535764	-0.25935	0.29089805	-0.2439164	-0.18744466	-0.2759008	-0.19584216	0.2259111	-0.28467482	0.24458031	0.19365777	-0.25374755	-0.25232285	-0.18585433
2.9782767	-3.0535975	2.9160743	2.8324168	-3.0270724	2.8263743	2.8390856	2.7652557	2.8451848	-2.9732182	3.0770366	-2.7876265	-2.7592719	2.8797698	2.9545352	2.762418
-0.44301945	0.39916328	-0.41863242	-0.39795926	0.43489593	-0.37452626	-0.33960283	-0.37625	-0.37896368	0.4192152	-0.38850287	0.31807747	0.3633248	-0.37130764	-0.41260818	-0.32758686
0.993322	-1.0129728	0.96527207	0.9253702	-1.0208155	0.89958626	0.86731255	0.8373839	0.9159673	-0.91876936	1.03006	-0.8202986	-0.8993936	0.8833642	0.9830577	0.87131333
0.18582489	-0.20450537	0.2529799	0.25551668	-0.20153677	0.27518687	0.2818325	0.24734524	0.29720697	-0.28126553	0.2436825	-0.26152155	-0.28630525	0.20117009	0.19265403	0.26047182
1.0756756	-1.1016392	1.0578429	0.9861372	-1.0948026	1.0336087	0.9726466	0.98013955	1.0500538	-1.0010942	1.0789725	-0.9753387	-0.9688717	1.0236716	1.0067394	0.98792213
-0.70175767	0.71107227	-0.7508259	-0.73273134	0.74471307	-0.745003	-0.6493244	-0.65937054	-0.7214655	0.74610305	-0.7242915	0.7134663	0.73837584	-0.72922784	-0.75854087	-0.6929727
0.43880403	-0.5270751	0.48239112	0.52590275	-0.51652193	0.46716166	0.4777955	0.45680225	0.50088114	-0.53117496	0.49534157	-0.5014341	-0.42671382	0.5235141	0.51362425	0.50225025
-2.7601483	2.8853984	-2.7156467	-2.6465664	2.8310506	-2.5389988	-2.593218	-2.5572977	-2.6219733	2.7787733	-2.843878	2.5251133	2.5707085	-2.5980606	-2.7918851	-2.5253518
-1.1829782	1.2170403	-1.0987068	-1.0797716	1.1704345	-1.0960554	-1.0399086	-1.09673	-1.1124108	1.1212431	-1.2200336	1.0071406	1.0841154	-1.0786897	-1.120554	-1.0422918
1.7149214	-1.773555	1.6514374	1.6288838	-1.6756389	1.5304747	1.5656887	1.5719129	1.5776466	-1.6851382	1.7948004	-1.51712	-1.5986054	1.6542081	1.6956263	1.504363
-0.73229825	0.7358258	-0.7244403	-0.73750585	0.72752327	-0.7219665	-0.76016945	-0.7680274	-0.787887	0.7329421	-0.78877664	0.74881536	0.78910923	-0.7199075	-0.8179786	-0.6882564
0.20421563	-0.24599798	0.16930224	0.21994562	-0.1580515	0.14648248	0.21322887	0.15041359	0.12294981	-0.17257455	0.17075606	-0.18551539	-0.11982609	0.16448773	0.13204433	0.13883299
0.19513567	-0.15021694	0.10141608	0.19507165	-0.16085072	0.12061819	0.13997844	0.15673539	0.1753046	-0.14895903	0.11609444	-0.15222217	-0.19936079	0.1379503	0.1728836	0.12593766
0.114689946	-0.12477032	0.11752581	0.107222	-0.093535796	0.14861652	0.13987555	0.17603135	0.19467516	-0.08460452	0.07306219	-0.112726316	-0.18787321	0.09380658	0.10040802	0.19990622
0.14858657	-0.164593	0.12282117	0.10935836	-0.16124757	0.17413256	0.09054089	0.16708837	0.14260505	-0.11884224	0.11250335	-0.18034633	-0.1315148	0.1782269	0.17438586	0.120258875
0.14966908	-0.06407729	0.21435419	0.25222027	-0.17105342	0.21666268	0.26565012	0.22618479	0.18452372	-0.14373957	0.16362327	-0.26124397	-0.24887545	0.17842685	0.095263086	0.24462046
0.69768167	-0.78640366	0.7633534	0.7211931	-0.7920263	0.66654515	0.74436873	0.6845022	0.69224745	-0.7432234	0.7670518	-0.7070847	-0.73825055	0.751576	0.709725	0.6425931
0.18528527	-0.18553877	0.18521772	0.14957842	-0.11579776	0.15120414	0.14006624	0.17761232	0.16849579	-0.1255727	0.13708235	-0.17385292	-0.147859	0.20764773	0.101313904	0.14585361
2.4090092	-2.5129027	2.3553236	2.388377	-2.5019844	2.3468833	2.3135579	2.2753782	2.342973	-2.3859491	2.5555985	-2.2496655	-2.3529088	2.3730438	2.4271972	2.2372215
0.12817645	-0.059396747	0.13510752	0.12374108	-0.106775306	0.12708983	0.13382135	0.086686365	0.11518829	-0.09477419	0.111253746	-0.15823758	-0.12901795	0.16754617	0.07325591	0.08787877
-0.35258323	0.3542905	-0.30640343	-0.36644983	0.28118682	-0.282998	-0.3635551	-0.3571755	-0.30645123	0.32109284	-0.31712082	0.335945	0.26908562	-0.3273402	-0.27389598	-0.33256552
-0.3262929	0.273939	-0.31807443	-0.33858854	0.36157218	-0.41308513	-0.37420452	-0.39153078	-0.36239865	0.3467467	-0.28260326	0.42637566	0.4167567	-0.37679303	-0.28262177	-0.4460678
0.09089918	-0.07071813	0.10448878	0.103946775	-0.08127024	0.032345597	0.034446288	0.017473495	0.04482925	-0.10033707	0.023901664	-0.06780422	-0.097986944	0.024949243	0.06158387	0.06706032
-0.22428358	0.18860811	-0.24911496	-0.20989427	0.22526355	-0.17594235	-0.22417635	-0.25455263	-0.230456	0.23383336	-0.18300718	0.22436644	0.22479996	-0.25465515	-0.2778429	-0.1616816
-0.44949365	0.44872046	-0.4952622	-0.44324586	0.4908846	-0.43682915	-0.41916025	-0.4978086	-0.48520097	0.42491195	-0.46468803	0.5136431	0.44881946	-0.47867435	-0.44820166	-0.47628558
0.41289058	-0.43796098	0.35093534	0.3978536	-0.34712556	0.3544711	0.3259346	0.33693162	0.36553252	-0.3579733	0.38816896	-0.38889587	-0.39253777	0.32580537	0.38638383	0.34003657
-0.07225381	0.009073416	-0.018953566	-0.063921876	0.029805977	-0.0616886	-0.00026278442	-0.017211618	0.00579787	-0.026907241	-0.054204486	0.032481737	0.0070206644	0.01731332	-0.019252632	-0.057070177
-0.7239912	0.7284574	-0.65182287	-0.6835692	0.7154405	-0.588541	-0.6202271	-0.6179558	-0.5940134	0.67233485	-0.74986917	0.67653966	0.6893425	-0.6224161	-0.7161266	-0.576711
0.6823511	-0.61872184	0.58241266	0.62518984	-0.6221887	0.63781375	0.58721143	0.5942573	0.56851226	-0.6635942	0.6981064	-0.61339027	-0.5896933	0.5896167	0.629017	0.6167985
0.07450309	-0.0152220735	0.080524534	0.016454766	-0.0743254	0.020984052	0.014774776	0.03649978	0.036491755	-0.06903079	0.0052147745	-0.067183614	-0.076036826	0.011103926	0.08120077	0.023856662
-0.15115976	0.12195403	-0.21180832	-0.14661431	0.1725662	-0.24716595	-0.24788927	-0.21775483	-0.21738999	0.17471038	-0.19457285	0.24215296	0.18842243	-0.15296945	-0.21014024	-0.20339333
0.1496564	-0.17078184	0.16292636	0.19356784	-0.12559876	0.19412373	0.22193122	0.15616837	0.20246086	-0.16390863	0.17005236	-0.21366	-0.18639928	0.21556845	0.14535052	0.2251056
-0.4508468	0.49638817	-0.43611625	-0.4492132	0.49935675	-0.4630842	-0.42711458	-0.4025753	-0.4200978	0.45697117	-0.4568425	0.46742705	0.41169867	-0.4641723	-0.5037835	-0.4805931
-0.42857254	0.4893929	-0.41889757	-0.44125688	0.449515	-0.36642194	-0.40074006	-0.41302347	-0.37894088	0.47162944	-0.55431205	0.37122506	0.3652311	-0.43482777	-0.49611098	-0.3673845
1.2064322	-1.2209783	1.1172915	1.1182884	-1.2317839	1.1069092	1.1220405	1.1015763	1.1473559	-1.1788098	1.1715363	-1.1371468	-1.1057906	1.1723535	1.1707388	1.0755438
0.813453	-0.8309025	0.77604866	0.751568	-0.79212624	0.7159208	0.7256911	0.7339185	0.709548	-0.8025621	0.7887264	-0.7608308	-0.79837555	0.71354944	0.74824363	0.7002334
-0.2713956	0.18274699	-0.2683049	-0.30841982	0.25627288	-0.24092059	-0.22166741	-0.25732604	-0.29318824	0.26643285	-0.2419425	0.23575237	0.20917648	-0.26964623	-0.2241766	-0.2376531
0.42338622	-0.49007872	0.45109203	0.4213947	-0.49921972	0.4769554	0.47102478	0.40982932	0.48249426	-0.47786698	0.44765228	-0.41894662	-0.46150753	0.4915259	0.46959114	0.47913155
0.9634522	-0.9144691	0.90328294	0.96565145	-0.9622345	0.9029369	0.93826574	0.9238874	0.9684693	-0.98777986	0.90959823	-0.88149726	-0.87351626	0.93815976	0.91194904	0.96125174
-0.395238	0.40424657	-0.35702312	-0.34235945	0.32864222	-0.3752316	-0.38847715	-0.31139556	-0.34017625	0.30920476	-0.32905966	0.37335125	0.39521274	-0.35257167	-0.32136774	-0.3525755
0.21799976	-0.23816098	0.23611051	0.28137952	-0.2786379	0.23444954	0.29529026	0.25621235	0.20966904	-0.2562377	0.19159581	-0.25080538	-0.22425379	0.22594392	0.23368655	0.21238221
0.36542267	-0.43904042	0.4673874	0.4119101	-0.4433341	0.42125723	0.4359262	0.47485223	0.44231364	-0.40542617	0.35526377	-0.39201653	-0.38689628	0.4013127	0.45198864	0.41052088
0.24512407	-0.2759566	0.21920969	0.25762552	-0.21625735	0.2594987	0.24059214	0.27296036	0.2849175	-0.23939048	0.25900796	-0.2996774	-0.29495853	0.2220665	0.28128508	0.30322772
-0.44504416	0.46399477	-0.51933783	-0.45450568	0.46295974	-0.45930815	-0.43237248	-0.49676377	-0.46962205	0.48231828	-0.49647215	0.47427082	0.46025082	-0.51540315	-0.48354355	-0.44436625
0.43818346	-0.50795394	0.4586797	0.4310883	-0.40443695	0.4310633	0.3653861	0.4355654	0.39844543	-0.45539582	0.48419318	-0.3669591	-0.38202015	0.39405745	0.44656375	0.33889556
0.3495756	-0.3892308	0.32678556	0.30859107	-0.31331927	0.34142113	0.28719413	0.30459338	0.3259835	-0.35189453	0.3229034	-0.3137123	-0.3125365	0.32810304	0.36668795	0.25890753
0.59867173	-0.592156	0.6130703	0.62659377	-0.582716	0.5381925	0.5701988	0.50777805	0.58577454	-0.62772185	0.55488443	-0.60208017	-0.52484185	0.5273814	0.60931873	0.5102566
0.87060505	-0.8847595	0.8510948	0.8696663	-0.84073436	0.8266462	0.77319866	0.7736623	0.8217359	-0.80363595	0.9086132	-0.7711326	-0.7918871	0.8021668	0.8556333	0.7681926
0.40956447	-0.34257242	0.3817505	0.45675543	-0.39981017	0.40556517	0.38122132	0.4242025	0.43400085	-0.41737178	0.38734686	-0.43010664	-0.3866534	0.43167263	0.39697775	0.41406906
-0.15911032	0.12702295	-0.16647637	-0.12239955	0.20919326	-0.17683685	-0.08675672	-0.10620046	-0.1255415	0.20711146	-0.1512559	0.13995379	0.113739885	-0.097999796	-0.18713585	-0.16859494
0.321725	-0.29929686	0.32029292	0.321133	-0.29859897	0.24956019	0.31378284	0.27066967	0.25245687	-0.23846745	0.27494755	-0.26855862	-0.2425281	0.31284013	0.2802609	0.25790417
-1.9507622	2.0741193	-1.8958775	-1.9759884	1.9715979	-1.899387	-1.8719233	-1.8519261	-1.874395	2.0020666	-1.9762568	1.890457	1.9136531	-1.961143	-1.9516331	-1.8342727
-0.33930203	0.3547304	-0.31188437	-0.26373535	0.30962065	-0.25052297	-0.25035948	-0.33690658	-0.28103018	0.25788954	-0.31100455	0.2706426	0.3249083	-0.34792238	-0.35488465	-0.28027725
-0.55032384	0.6251789	-0.5094695	-0.5477706	0.5938062	-0.5640117	-0.4752182	-0.53624195	-0.47205448	0.6182293	-0.6355383	0.50861317	0.5425124	-0.54962814	-0.58268297	-0.54947627
-0.6997178	0.7689718	-0.6648948	-0.7106979	0.71337694	-0.62280995	-0.62205964	-0.5926633	-0.67018026	0.68126327	-0.7401393	0.6391771	0.684241	-0.6944413	-0.73487043	-0.6596633
-0.28371695	0.31654748	-0.2897115	-0.25991464	0.27316573	-0.30282658	-0.30754614	-0.29814312	-0.24290888	0.30825275	-0.26954862	0.2975756	0.25849125	-0.31289276	-0.25604135	-0.2543261
-0.68440115	0.65356	-0.73263025	-0.7091729	0.69830495	-0.6693927	-0.6920785	-0.67632765	-0.62560445	0.70593745	-0.7076091	0.654126	0.64905053	-0.6862137	-0.64857197	-0.68848133
-0.052590206	0.010507393	-0.08133726	-0.07655177	0.010905633	-0.0075475066	0.0028265635	-0.014330945	-0.030859401	0.017347515	-0.02413631	0.04577542	0.05593066	-0.00025629826	-0.054896414	0.018816613
-0.9234979	1.0014718	-0.8672013	-0.8925875	0.97524494	-0.89057785	-0.8510452	-0.87572324	-0.8756591	0.9186784	-1.0001036	0.86773163	0.8335135	-0.8629222	-0.933312	-0.8914491
0.39235228	-0.4112611	0.42391196	0.38047275	-0.45741463	0.42153254	0.36944723	0.37242138	0.41885686	-0.43530545	0.42986056	-0.3773788	-0.36288828	0.41092458	0.3513858	0.37447193
0.2837586	-0.2608378	0.25395083	0.18454134	-0.2727397	0.20814607	0.1690119	0.20478167	0.17424096	-0.21835901	0.29745665	-0.18979718	-0.1500747	0.24555252	0.2445074	0.15247665
-0.6198401	0.59740114	-0.5518398	-0.56394106	0.5638602	-0.5245201	-0.5424778	-0.5743449	-0.50736433	0.5811151	-0.5843643	0.53152674	0.5208265	-0.51776284	-0.6146767	-0.5128739
-0.17951046	0.2273293	-0.21450603	-0.13338438	0.15536182	-0.1441935	-0.13192463	-0.20752686	-0.18829735	0.23779449	-0.1548861	0.19758461	0.19918883	-0.1648047	-0.23471667	-0.13137764
0.031409685	-0.09226537	0.12678288	0.10977909	-0.09219659	0.086198054	0.097911514	0.101154365	0.11167042	-0.04556191	0.017907765	-0.12633403	-0.11517772	0.05193475	0.06378926	0.103484325
-0.60903144	0.6227599	-0.6656293	-0.64230514	0.58513916	-0.5760809	-0.5906823	-0.58089495	-0.6552415	0.5973949	-0.638687	0.62400067	0.6625553	-0.67044455	-0.660869	-0.62269264
-0.3173995	0.256737	-0.35301545	-0.32837373	0.29798084	-0.36308554	-0.34800357	-0.3273895	-0.30412355	0.33584708	-0.33301052	0.3278779	0.31399608	-0.34518924	-0.326223	-0.31652114
-0.56520206	0.58605474	-0.5396404	-0.48469985	0.5011969	-0.52180827	-0.49314725	-0.49037215	-0.54722965	0.5526565	-0.53652173	0.54618204	0.55730975	-0.56457573	-0.5910292	-0.52459973
-0.27279398	0.3037127	-0.3597528	-0.37512374	0.29834387	-0.3790141	-0.35982612	-0.3323728	-0.35076293	0.3497029	-0.33356494	0.3198851	0.29802376	-0.33945277	-0.28194913	-0.33620006
0.16069026	-0.20910078	0.16196126	0.25072336	-0.19519179	0.24840866	0.26310465	0.2161691	0.2689519	-0.20698139	0.20269	-0.21049385	-0.24518132	0.23705597	0.13757348	0.27337968
-0.8364958	0.8647782	-0.81488425	-0.85278904	0.7961483	-0.82028496	-0.7657525	-0.749335	-0.8138352	0.86458117	-0.82736105	0.7550481	0.84097123	-0.7725362	-0.8462731	-0.78279847
0.5769034	-0.5287069	0.5704678	0.5115245	-0.57266486	0.5293246	0.5329103	0.4722071	0.5506316	-0.55205184	0.60171765	-0.5441636	-0.51403093	0.5533774	0.53623796	0.5460068
-1.9596527	1.9926481	-1.9234605	-1.8815068	1.961653	-1.8044579	-1.8138666	-1.8500005	-1.8746202	1.9630724	-1.9890918	1.861197	1.8193903	-1.8686329	-1.9854082	-1.8600787
0.30692765	-0.37099776	0.38575578	0.37489614	-0.34143242	0.328127	0.31471545	0.28582448	0.2983427	-0.29432088	0.355307	-0.3731594	-0.29323488	0.3548561	0.35055393	0.28332704
1.497932	-1.5303444	1.4549332	1.4672494	-1.5479393	1.4108725	1.4204688	1.3958797	1.3671654	-1.4905539	1.5717812	-1.3687552	-1.4114511	1.4263933	1.4596226	1.3100897
-1.1745789	1.2022092	-1.1681591	-1.1278911	1.1686049	-1.0598118	-1.0981759	-1.1455913	-1.1090817	1.1426023	-1.1615261	1.1127932	1.0931461	-1.11689	-1.131894	-1.1356643
